Product ID,Week,Orders,Inventory
8327,2025-01-13,0.0,98.05000000000001
8327,2025-01-20,0.0,98.05000000000001
8327,2025-01-27,0.0,98.05000000000001
8328,2025-01-06,203.25,109.24999999999999
8328,2025-01-13,0.0,109.24999999999999
8328,2025-01-20,0.0,315.0
8328,2025-01-27,0.0,109.24999999999999
8329,2025-01-06,0.0,303.0
8329,2025-01-13,0.0,297.6
8329,2025-01-20,0.0,297.6
8329,2025-01-27,0.0,297.6
8332,2025-01-06,173.39999999999998,182.39999999999998
8332,2025-01-13,112.60000000000002,182.39999999999998
8332,2025-01-20,0.0,212.79999999999995
8332,2025-01-27,0.0,182.39999999999998
8333,2025-01-06,0.0,312.0
8333,2025-01-13,0.0,94.9
8333,2025-01-20,0.0,426.9
8333,2025-01-27,0.0,94.9
8338,2025-01-06,43.94999999999999,136.95
8338,2025-01-13,0.0,136.95
8338,2025-01-20,0.0,136.95
8338,2025-01-27,0.0,136.95
8341,2025-01-06,0.0,509.0
8341,2025-01-13,417.0,717.6
8341,2025-01-20,0.0,300.6
8341,2025-01-27,0.0,300.6
8342,2025-01-06,0.0,189.0
8342,2025-01-13,0.0,492.75
8342,2025-01-20,0.0,295.75
8342,2025-01-27,0.0,98.75
8346,2025-01-06,0.0,339.0
8346,2025-01-13,0.0,154.5
8346,2025-01-20,0.0,154.5
8346,2025-01-27,0.0,154.5
8348,2025-01-06,518.6333333333333,317.3
8348,2025-01-13,0.0,317.3
8348,2025-01-20,0.0,317.3
8348,2025-01-27,0.0,317.3
8352,2025-01-06,84.05000000000001,320.05
8352,2025-01-13,0.0,320.05
8352,2025-01-20,0.0,320.05
8352,2025-01-27,0.0,320.05
8353,2025-01-06,0.0,113.5
8353,2025-01-13,0.0,102.60000000000001
8353,2025-01-20,0.0,102.60000000000001
8353,2025-01-27,0.0,102.60000000000001
8356,2025-01-06,0.0,645.0
8356,2025-01-13,0.0,127.39999999999999
8356,2025-01-20,0.0,294.4
8356,2025-01-27,0.0,127.39999999999999
8363,2025-01-06,203.0,83.0
8363,2025-01-13,0.0,83.0
8363,2025-01-20,0.0,83.0
8363,2025-01-27,0.0,83.0
8365,2025-01-06,14.099999999999994,85.1
8365,2025-01-13,0.0,85.1
8365,2025-01-20,0.0,85.1
8365,2025-01-27,0.0,85.1
8370,2025-01-06,151.0,95.0
8370,2025-01-13,0.0,95.0
8370,2025-01-20,0.0,95.0
8370,2025-01-27,0.0,95.0
8371,2025-01-06,0.0,650.0
8371,2025-01-13,0.0,205.85
8371,2025-01-20,0.0,205.85
8371,2025-01-27,0.0,205.85
8374,2025-01-06,396.6,138.6
8374,2025-01-13,0.0,138.6
8374,2025-01-20,0.0,138.6
8374,2025-01-27,0.0,138.6
8377,2025-01-06,0.0,389.0
8377,2025-01-13,339.0,511.9
8377,2025-01-20,0.0,172.9
8377,2025-01-27,0.0,172.9
8378,2025-01-06,0.0,807.0
8378,2025-01-13,0.0,296.0
8378,2025-01-20,0.0,296.0
8378,2025-01-27,0.0,296.0
8382,2025-01-06,0.0,217.5
8382,2025-01-13,0.0,71.75
8382,2025-01-20,0.0,313.25
8382,2025-01-27,0.0,71.75
8387,2025-01-06,0.0,255.0
8387,2025-01-13,0.0,249.2
8387,2025-01-20,0.0,435.2
8387,2025-01-27,0.0,249.2
8389,2025-01-06,86.0,65.0
8389,2025-01-13,0.0,65.0
8389,2025-01-20,0.0,66.0
8389,2025-01-27,0.0,65.0
8390,2025-01-06,507.25,271.25
8390,2025-01-13,0.0,271.25
8390,2025-01-20,0.0,271.25
8390,2025-01-27,0.0,271.25
8392,2025-01-06,0.0,92.0
8392,2025-01-13,0.0,71.3
8392,2025-01-20,0.0,71.3
8392,2025-01-27,0.0,71.3
8393,2025-01-06,0.0,125.0
8393,2025-01-13,0.0,53.650000000000006
8393,2025-01-20,0.0,53.650000000000006
8393,2025-01-27,0.0,53.650000000000006
8394,2025-01-06,479.5,218.5
8394,2025-01-13,190.5,218.5
8394,2025-01-20,0.0,363.0
8394,2025-01-27,0.0,218.5
8402,2025-01-06,107.69999999999999,153.7
8402,2025-01-13,0.0,153.7
8402,2025-01-20,0.0,332.0
8402,2025-01-27,0.0,153.7
8413,2025-01-06,0.0,547.25
8413,2025-01-13,0.0,232.64999999999998
8413,2025-01-20,0.0,232.64999999999998
8413,2025-01-27,0.0,232.64999999999998
8416,2025-01-06,5.300000000000011,222.3
8416,2025-01-13,0.0,222.3
8416,2025-01-20,0.0,589.0
8416,2025-01-27,0.0,222.3
8418,2025-01-06,0.0,193.0
8418,2025-01-13,0.0,37.400000000000006
8418,2025-01-20,0.0,37.400000000000006
8418,2025-01-27,0.0,37.400000000000006
8422,2025-01-06,658.0,248.0
8422,2025-01-13,0.0,248.0
8422,2025-01-20,0.0,248.0
8422,2025-01-27,0.0,417.0
8425,2025-01-06,442.5,274.5
8425,2025-01-13,299.5,274.5
8425,2025-01-20,0.0,346.0
8425,2025-01-27,0.0,274.5
8426,2025-01-06,0.0,381.0
8426,2025-01-13,0.0,191.25
8426,2025-01-20,0.0,199.25
8426,2025-01-27,0.0,191.25
8434,2025-01-06,0.0,214.0
8434,2025-01-13,0.0,204.39999999999998
8434,2025-01-20,0.0,204.39999999999998
8434,2025-01-27,0.0,204.39999999999998
8439,2025-01-06,0.0,749.6666666666666
8439,2025-01-13,0.0,221.4
8439,2025-01-20,0.0,389.73333333333335
8439,2025-01-27,0.0,221.4
8440,2025-01-06,0.0,362.0
8440,2025-01-13,0.0,135.3
8440,2025-01-20,0.0,546.3
8440,2025-01-27,0.0,135.3
8445,2025-01-06,0.0,269.0
8445,2025-01-13,0.0,49.95
8445,2025-01-20,0.0,307.95
8445,2025-01-27,0.0,49.95
8447,2025-01-06,50.26666666666668,189.6
8447,2025-01-13,359.66666666666663,499.0
8447,2025-01-20,0.0,189.6
8447,2025-01-27,0.0,189.6
8449,2025-01-06,152.8,106.05000000000001
8449,2025-01-13,0.0,106.05000000000001
8449,2025-01-20,0.0,290.0
8449,2025-01-27,0.0,106.05000000000001
8457,2025-01-06,0.0,663.0
8457,2025-01-13,0.0,226.8
8457,2025-01-20,0.0,226.8
8457,2025-01-27,0.0,226.8
8458,2025-01-06,0.0,338.0
8458,2025-01-13,0.0,579.6
8458,2025-01-20,0.0,309.6
8458,2025-01-27,0.0,39.599999999999994
8460,2025-01-06,0.0,788.6666666666666
8460,2025-01-13,0.0,91.80000000000001
8460,2025-01-20,0.0,235.13333333333335
8460,2025-01-27,0.0,91.80000000000001
8462,2025-01-06,0.0,276.5
8462,2025-01-13,0.0,135.7
8462,2025-01-20,0.0,135.7
8462,2025-01-27,0.0,135.7
8465,2025-01-06,308.0,187.00000000000003
8465,2025-01-13,0.0,187.00000000000003
8465,2025-01-20,0.0,187.00000000000003
8465,2025-01-27,0.0,332.0
8466,2025-01-06,0.0,170.0
8466,2025-01-13,0.0,47.15
8466,2025-01-20,0.0,533.15
8466,2025-01-27,0.0,47.15
8470,2025-01-06,250.6,36.1
8470,2025-01-13,0.0,696.5
8470,2025-01-20,0.0,491.6
8470,2025-01-27,0.0,36.1
8471,2025-01-06,0.0,156.0
8471,2025-01-13,0.0,797.4
8471,2025-01-20,0.0,406.4
8471,2025-01-27,0.0,15.400000000000002
8474,2025-01-06,0.0,297.0
8474,2025-01-13,0.0,264.59999999999997
8474,2025-01-20,0.0,704.5999999999999
8474,2025-01-27,0.0,264.59999999999997
8475,2025-01-06,0.0,299.0
8475,2025-01-13,0.0,226.79999999999998
8475,2025-01-20,0.0,226.79999999999998
8475,2025-01-27,0.0,226.79999999999998
8480,2025-01-06,93.3,66.3
8480,2025-01-13,0.0,66.3
8480,2025-01-20,0.0,66.3
8480,2025-01-27,0.0,66.3
8481,2025-01-06,452.2,319.2
8481,2025-01-13,0.0,319.2
8481,2025-01-20,0.0,319.2
8481,2025-01-27,0.0,319.2
8485,2025-01-06,86.4,246.4
8485,2025-01-13,251.99999999999997,412.0
8485,2025-01-20,0.0,246.4
8485,2025-01-27,0.0,246.4
8489,2025-01-06,0.0,483.0
8489,2025-01-13,0.0,75.0
8489,2025-01-20,0.0,129.0
8489,2025-01-27,0.0,75.0
8491,2025-01-06,0.0,434.0
8491,2025-01-13,0.0,209.29999999999998
8491,2025-01-20,0.0,209.29999999999998
8491,2025-01-27,0.0,209.29999999999998
8492,2025-01-06,0.0,464.0
8492,2025-01-13,0.0,302.09999999999997
8492,2025-01-20,0.0,302.09999999999997
8492,2025-01-27,0.0,302.09999999999997
8496,2025-01-06,0.0,401.0
8496,2025-01-13,237.0,421.8
8496,2025-01-20,0.0,184.8
8496,2025-01-27,0.0,184.8
8497,2025-01-06,470.7,194.7
8497,2025-01-13,449.30000000000007,194.7
8497,2025-01-20,0.0,205.39999999999998
8497,2025-01-27,0.0,194.7
8498,2025-01-06,0.0,273.0
8498,2025-01-13,272.99999999999994,537.55
8498,2025-01-20,0.0,264.55
8498,2025-01-27,0.0,264.55
8503,2025-01-06,560.3,300.3
8503,2025-01-13,0.0,300.3
8503,2025-01-20,0.0,300.3
8503,2025-01-27,0.0,546.5999999999999
8505,2025-01-06,0.0,368.0
8505,2025-01-13,0.0,138.6
8505,2025-01-20,0.0,138.6
8505,2025-01-27,0.0,138.6
8506,2025-01-06,221.5,193.0
8506,2025-01-13,234.5,180.0
8506,2025-01-20,234.5,180.0
8506,2025-01-27,0.0,180.0
8508,2025-01-06,0.0,176.0
8508,2025-01-13,0.0,159.9
8508,2025-01-20,0.0,176.9
8508,2025-01-27,0.0,159.9
8511,2025-01-06,0.0,673.0
8511,2025-01-13,0.0,45.6
8511,2025-01-20,0.0,45.6
8511,2025-01-27,0.0,45.6
8514,2025-01-06,0.0,699.0
8514,2025-01-13,0.0,44.4
8514,2025-01-20,0.0,133.4
8514,2025-01-27,0.0,44.4
8515,2025-01-06,234.6,178.6
8515,2025-01-13,0.0,178.6
8515,2025-01-20,0.0,178.6
8515,2025-01-27,0.0,206.2
8516,2025-01-06,83.23333333333329,451.9
8516,2025-01-13,297.33333333333337,237.79999999999998
8516,2025-01-20,297.33333333333337,237.79999999999998
8516,2025-01-27,0.0,237.79999999999998
8518,2025-01-06,214.9,42.9
8518,2025-01-13,0.0,243.99999999999997
8518,2025-01-20,0.0,250.9
8518,2025-01-27,0.0,42.9
8519,2025-01-06,0.0,529.0
8519,2025-01-13,0.0,121.8
8519,2025-01-20,0.0,121.8
8519,2025-01-27,0.0,121.8
8520,2025-01-06,234.85,178.35
8520,2025-01-13,0.0,178.35
8520,2025-01-20,0.0,178.35
8520,2025-01-27,0.0,178.35
8525,2025-01-06,0.0,646.0
8525,2025-01-13,0.0,72.45
8525,2025-01-20,0.0,72.45
8525,2025-01-27,0.0,72.45
8527,2025-01-06,0.0,613.0
8527,2025-01-13,174.0,365.4
8527,2025-01-20,0.0,191.39999999999998
8527,2025-01-27,0.0,191.39999999999998
8529,2025-01-06,0.0,493.0
8529,2025-01-13,0.0,243.75000000000003
8529,2025-01-20,0.0,450.75
8529,2025-01-27,0.0,243.75000000000003
8532,2025-01-06,0.0,249.0
8532,2025-01-13,0.0,36.45
8532,2025-01-20,0.0,36.45
8532,2025-01-27,0.0,36.45
8534,2025-01-06,236.60000000000002,132.60000000000002
8534,2025-01-13,0.0,132.60000000000002
8534,2025-01-20,0.0,226.0
8534,2025-01-27,0.0,132.60000000000002
8537,2025-01-06,542.25,166.25
8537,2025-01-13,0.0,166.25
8537,2025-01-20,0.0,166.25
8537,2025-01-27,0.0,231.5
8547,2025-01-06,335.4,183.39999999999998
8547,2025-01-13,0.0,183.39999999999998
8547,2025-01-20,0.0,183.39999999999998
8547,2025-01-27,0.0,183.39999999999998
8549,2025-01-06,0.0,378.0
8549,2025-01-13,0.0,206.70000000000002
8549,2025-01-20,0.0,206.70000000000002
8549,2025-01-27,0.0,206.70000000000002
8555,2025-01-06,0.0,232.0
8555,2025-01-13,97.0,289.0
8555,2025-01-20,0.0,192.0
8555,2025-01-27,0.0,192.0
8557,2025-01-06,231.20000000000002,214.20000000000002
8557,2025-01-13,0.0,214.20000000000002
8557,2025-01-20,0.0,214.20000000000002
8557,2025-01-27,0.0,214.20000000000002
8563,2025-01-06,0.0,208.0
8563,2025-01-13,0.0,87.75000000000001
8563,2025-01-20,0.0,87.75000000000001
8563,2025-01-27,0.0,87.75000000000001
8568,2025-01-06,237.5,181.5
8568,2025-01-13,0.0,181.5
8568,2025-01-20,0.0,181.5
8568,2025-01-27,0.0,181.5
8569,2025-01-06,0.0,639.0
8569,2025-01-13,0.0,113.0
8569,2025-01-20,0.0,113.0
8569,2025-01-27,0.0,113.0
8573,2025-01-06,136.45,31.450000000000003
8573,2025-01-13,0.0,31.450000000000003
8573,2025-01-20,0.0,31.450000000000003
8573,2025-01-27,0.0,31.450000000000003
8580,2025-01-06,162.85000000000002,278.85
8580,2025-01-13,0.0,278.85
8580,2025-01-20,0.0,278.85
8580,2025-01-27,0.0,278.85
8583,2025-01-06,60.94999999999999,247.95
8583,2025-01-13,0.0,247.95
8583,2025-01-20,0.0,247.95
8583,2025-01-27,0.0,247.95
8588,2025-01-06,11.625,240.625
8588,2025-01-13,158.0,94.25
8588,2025-01-20,158.0,94.25
8588,2025-01-27,0.0,94.25
8603,2025-01-06,0.0,298.0
8603,2025-01-13,0.0,62.0
8603,2025-01-20,0.0,62.0
8603,2025-01-27,0.0,62.0
8604,2025-01-06,301.2,163.2
8604,2025-01-13,164.8,163.2
8604,2025-01-20,0.0,231.39999999999998
8604,2025-01-27,0.0,163.2
8612,2025-01-06,0.0,163.0
8612,2025-01-13,0.0,104.4
8612,2025-01-20,0.0,104.4
8612,2025-01-27,0.0,104.4
8615,2025-01-06,0.0,107.0
8615,2025-01-13,0.0,55.5
8615,2025-01-20,0.0,55.5
8615,2025-01-27,0.0,55.5
8618,2025-01-06,668.2,235.2
8618,2025-01-13,0.0,235.2
8618,2025-01-20,0.0,235.2
8618,2025-01-27,0.0,431.40000000000003
8620,2025-01-06,129.5,123.0
8620,2025-01-13,0.0,123.0
8620,2025-01-20,0.0,123.0
8620,2025-01-27,0.0,123.0
8622,2025-01-06,0.0,729.0
8622,2025-01-13,0.0,30.799999999999997
8622,2025-01-20,0.0,30.799999999999997
8622,2025-01-27,0.0,30.799999999999997
8627,2025-01-06,144.20000000000002,223.20000000000002
8627,2025-01-13,342.0,421.0
8627,2025-01-20,0.0,223.20000000000002
8627,2025-01-27,0.0,223.20000000000002
8631,2025-01-06,0.0,655.0
8631,2025-01-13,0.0,194.25
8631,2025-01-20,0.0,433.25
8631,2025-01-27,0.0,194.25
8636,2025-01-06,467.15,192.15
8636,2025-01-13,440.85,192.15
8636,2025-01-20,0.0,205.29999999999995
8636,2025-01-27,0.0,192.15
8639,2025-01-06,22.0,155.0
8639,2025-01-13,0.0,155.0
8639,2025-01-20,0.0,155.0
8639,2025-01-27,0.0,155.0
8650,2025-01-06,0.0,520.0
8650,2025-01-13,0.0,113.10000000000001
8650,2025-01-20,0.0,113.10000000000001
8650,2025-01-27,0.0,113.10000000000001
8652,2025-01-06,265.66666666666663,168.0
8652,2025-01-13,0.0,168.0
8652,2025-01-20,0.0,168.0
8652,2025-01-27,0.0,168.0
8653,2025-01-06,611.0,288.0
8653,2025-01-13,231.0,288.0
8653,2025-01-20,0.0,478.0
8653,2025-01-27,0.0,288.0
8654,2025-01-06,182.1,250.1
8654,2025-01-13,347.0,85.2
8654,2025-01-20,347.0,85.2
8654,2025-01-27,0.0,85.2
8655,2025-01-06,0.0,375.0
8655,2025-01-13,0.0,259.2
8655,2025-01-20,0.0,259.2
8655,2025-01-27,0.0,259.2
8660,2025-01-06,225.0,179.0
8660,2025-01-13,0.0,179.0
8660,2025-01-20,0.0,179.0
8660,2025-01-27,0.0,179.0
8664,2025-01-06,0.0,638.0
8664,2025-01-13,0.0,54.6
8664,2025-01-20,0.0,54.6
8664,2025-01-27,0.0,54.6
8673,2025-01-06,0.0,291.5
8673,2025-01-13,0.0,56.7
8673,2025-01-20,0.0,235.2
8673,2025-01-27,0.0,56.7
8674,2025-01-06,0.0,133.0
8674,2025-01-13,0.0,96.0
8674,2025-01-20,0.0,185.0
8674,2025-01-27,0.0,96.0
8676,2025-01-06,0.0,527.0
8676,2025-01-13,0.0,93.0
8676,2025-01-20,0.0,393.0
8676,2025-01-27,0.0,93.0
8680,2025-01-06,0.0,411.0
8680,2025-01-13,0.0,162.5
8680,2025-01-20,0.0,450.5
8680,2025-01-27,0.0,162.5
8681,2025-01-06,0.0,424.0
8681,2025-01-13,445.0,582.5
8681,2025-01-20,0.0,137.5
8681,2025-01-27,0.0,137.5
8686,2025-01-06,0.0,652.0
8686,2025-01-13,0.0,125.80000000000001
8686,2025-01-20,0.0,125.80000000000001
8686,2025-01-27,0.0,125.80000000000001
8687,2025-01-06,0.0,728.6666666666666
8687,2025-01-13,0.0,115.50000000000001
8687,2025-01-20,0.0,239.83333333333334
8687,2025-01-27,0.0,115.50000000000001
8688,2025-01-06,0.0,635.3333333333333
8688,2025-01-13,279.66666666666663,486.3666666666667
8688,2025-01-20,0.0,206.70000000000002
8688,2025-01-27,0.0,206.70000000000002
8691,2025-01-06,0.0,548.0
8691,2025-01-13,0.0,150.0
8691,2025-01-20,0.0,150.0
8691,2025-01-27,0.0,150.0
8693,2025-01-06,252.5,175.5
8693,2025-01-13,0.0,175.5
8693,2025-01-20,0.0,175.5
8693,2025-01-27,0.0,175.5
8694,2025-01-06,465.7,110.7
8694,2025-01-13,0.0,110.7
8694,2025-01-20,0.0,110.7
8694,2025-01-27,0.0,140.39999999999998
8695,2025-01-06,0.0,419.25
8695,2025-01-13,0.0,74.25
8695,2025-01-20,0.0,375.0
8695,2025-01-27,0.0,74.25
8696,2025-01-06,0.0,316.0
8696,2025-01-13,0.0,200.0
8696,2025-01-20,0.0,200.0
8696,2025-01-27,0.0,200.0
8703,2025-01-06,266.3,217.8
8703,2025-01-13,0.0,217.8
8703,2025-01-20,0.0,217.8
8703,2025-01-27,0.0,217.8
8704,2025-01-06,0.0,424.33333333333337
8704,2025-01-13,190.66666666666663,398.5666666666666
8704,2025-01-20,0.0,207.89999999999998
8704,2025-01-27,0.0,207.89999999999998
8707,2025-01-06,0.0,246.5
8707,2025-01-13,0.0,155.4
8707,2025-01-20,0.0,502.9
8707,2025-01-27,0.0,155.4
8712,2025-01-06,0.0,123.0
8712,2025-01-13,0.0,79.0
8712,2025-01-20,0.0,79.0
8712,2025-01-27,0.0,79.0
8727,2025-01-06,0.0,557.0
8727,2025-01-13,0.0,230.85000000000002
8727,2025-01-20,0.0,591.85
8727,2025-01-27,0.0,230.85000000000002
8731,2025-01-06,0.0,108.0
8731,2025-01-13,0.0,39.6
8731,2025-01-20,0.0,39.6
8731,2025-01-27,0.0,39.6
8734,2025-01-06,0.0,410.5
8734,2025-01-13,0.0,60.0
8734,2025-01-20,0.0,60.0
8734,2025-01-27,0.0,60.0
8735,2025-01-06,0.0,439.0
8735,2025-01-13,0.0,780.0
8735,2025-01-20,0.0,425.0
8735,2025-01-27,0.0,70.0
8739,2025-01-06,0.0,72.0
8739,2025-01-13,0.0,34.8
8739,2025-01-20,0.0,34.8
8739,2025-01-27,0.0,34.8
8741,2025-01-06,0.0,257.5
8741,2025-01-13,290.5,524.8
8741,2025-01-20,0.0,234.29999999999998
8741,2025-01-27,0.0,234.29999999999998
8744,2025-01-06,0.0,547.0
8744,2025-01-13,0.0,51.2
8744,2025-01-20,0.0,51.2
8744,2025-01-27,0.0,51.2
8746,2025-01-06,0.0,706.0
8746,2025-01-13,0.0,17.0
8746,2025-01-20,0.0,17.0
8746,2025-01-27,0.0,17.0
8747,2025-01-06,241.20000000000005,315.20000000000005
8747,2025-01-13,0.0,315.20000000000005
8747,2025-01-20,0.0,315.20000000000005
8747,2025-01-27,0.0,315.20000000000005
8748,2025-01-06,0.0,270.75
8748,2025-01-13,0.0,246.6
8748,2025-01-20,0.0,246.6
8748,2025-01-27,0.0,246.6
8752,2025-01-06,0.0,563.0
8752,2025-01-13,0.0,599.6
8752,2025-01-20,0.0,408.6
8752,2025-01-27,0.0,217.60000000000002
8754,2025-01-06,41.2,31.200000000000003
8754,2025-01-13,0.0,31.200000000000003
8754,2025-01-20,0.0,467.0
8754,2025-01-27,0.0,31.200000000000003
8758,2025-01-06,0.0,413.33333333333337
8758,2025-01-13,235.66666666666663,378.76666666666665
8758,2025-01-20,0.0,143.10000000000002
8758,2025-01-27,0.0,143.10000000000002
8763,2025-01-06,0.0,763.0
8763,2025-01-13,0.0,165.0
8763,2025-01-20,0.0,260.0
8763,2025-01-27,0.0,165.0
8764,2025-01-06,0.0,622.0
8764,2025-01-13,0.0,63.0
8764,2025-01-20,0.0,249.0
8764,2025-01-27,0.0,63.0
8765,2025-01-06,254.5,263.5
8765,2025-01-13,0.0,263.5
8765,2025-01-20,0.0,263.5
8765,2025-01-27,0.0,473.0
8766,2025-01-06,0.0,502.75
8766,2025-01-13,0.0,50.75
8766,2025-01-20,0.0,50.75
8766,2025-01-27,0.0,50.75
8774,2025-01-06,446.925,123.92500000000001
8774,2025-01-13,469.0,101.85000000000001
8774,2025-01-20,469.0,101.85000000000001
8774,2025-01-27,0.0,101.85000000000001
8775,2025-01-06,0.0,431.0
8775,2025-01-13,0.0,76.25
8775,2025-01-20,0.0,440.25
8775,2025-01-27,0.0,76.25
8776,2025-01-06,0.0,345.0
8776,2025-01-13,0.0,22.0
8776,2025-01-20,0.0,22.0
8776,2025-01-27,0.0,22.0
8778,2025-01-06,0.0,229.0
8778,2025-01-13,0.0,58.65
8778,2025-01-20,0.0,169.65
8778,2025-01-27,0.0,58.65
8791,2025-01-06,0.0,508.0
8791,2025-01-13,0.0,152.6
8791,2025-01-20,0.0,152.6
8791,2025-01-27,0.0,152.6
8794,2025-01-06,222.20000000000005,316.20000000000005
8794,2025-01-13,0.0,316.20000000000005
8794,2025-01-20,0.0,316.20000000000005
8794,2025-01-27,0.0,316.20000000000005
8799,2025-01-06,0.0,423.0
8799,2025-01-13,0.0,213.20000000000002
8799,2025-01-20,0.0,213.20000000000002
8799,2025-01-27,0.0,213.20000000000002
8802,2025-01-06,379.1,145.6
8802,2025-01-13,0.0,145.6
8802,2025-01-20,0.0,145.6
8802,2025-01-27,0.0,145.6
8803,2025-01-06,312.0,186.0
8803,2025-01-13,0.0,186.0
8803,2025-01-20,0.0,186.0
8803,2025-01-27,0.0,186.0
8804,2025-01-06,213.25,98.75
8804,2025-01-13,0.0,98.75
8804,2025-01-20,0.0,98.75
8804,2025-01-27,0.0,98.75
8806,2025-01-06,396.53333333333336,227.20000000000002
8806,2025-01-13,0.0,227.20000000000002
8806,2025-01-20,0.0,227.20000000000002
8806,2025-01-27,0.0,227.20000000000002
8810,2025-01-06,166.25,211.25
8810,2025-01-13,0.0,211.25
8810,2025-01-20,0.0,211.25
8810,2025-01-27,0.0,211.25
8811,2025-01-06,84.76666666666665,460.1
8811,2025-01-13,222.66666666666669,322.2
8811,2025-01-20,222.66666666666669,322.2
8811,2025-01-27,0.0,322.2
8815,2025-01-06,0.0,582.0
8815,2025-01-13,0.0,28.8
8815,2025-01-20,0.0,167.8
8815,2025-01-27,0.0,28.8
8816,2025-01-06,0.0,672.0
8816,2025-01-13,0.0,205.9
8816,2025-01-20,0.0,205.9
8816,2025-01-27,0.0,205.9
8820,2025-01-06,200.5166666666667,376.35
8820,2025-01-13,0.0,376.35
8820,2025-01-20,0.0,376.35
8820,2025-01-27,0.0,376.35
8821,2025-01-06,152.8,252.8
8821,2025-01-13,0.0,844.0
8821,2025-01-20,0.0,624.8
8821,2025-01-27,0.0,252.8
8835,2025-01-06,0.0,775.0
8835,2025-01-13,0.0,204.75
8835,2025-01-20,0.0,254.75
8835,2025-01-27,0.0,204.75
8839,2025-01-06,0.0,463.0
8839,2025-01-13,0.0,517.75
8839,2025-01-20,0.0,419.75
8839,2025-01-27,0.0,321.75
8841,2025-01-06,0.0,311.0
8841,2025-01-13,0.0,175.0
8841,2025-01-20,0.0,175.0
8841,2025-01-27,0.0,175.0
8845,2025-01-06,0.0,687.0
8845,2025-01-13,0.0,321.3
8845,2025-01-20,0.0,321.3
8845,2025-01-27,0.0,321.3
8852,2025-01-06,0.0,236.0
8852,2025-01-13,462.99999999999994,557.8
8852,2025-01-20,0.0,94.8
8852,2025-01-27,0.0,94.8
8854,2025-01-06,371.79999999999995,128.79999999999998
8854,2025-01-13,0.0,128.79999999999998
8854,2025-01-20,0.0,128.79999999999998
8854,2025-01-27,0.0,128.79999999999998
8855,2025-01-06,186.59999999999997,271.59999999999997
8855,2025-01-13,0.0,271.59999999999997
8855,2025-01-20,0.0,271.59999999999997
8855,2025-01-27,0.0,271.59999999999997
8856,2025-01-06,204.95,44.949999999999996
8856,2025-01-13,0.0,44.949999999999996
8856,2025-01-20,0.0,44.949999999999996
8856,2025-01-27,0.0,44.949999999999996
8857,2025-01-06,0.0,368.0
8857,2025-01-13,0.0,71.5
8857,2025-01-20,0.0,71.5
8857,2025-01-27,0.0,71.5
8860,2025-01-06,58.599999999999994,129.6
8860,2025-01-13,0.0,129.6
8860,2025-01-20,0.0,129.6
8860,2025-01-27,0.0,173.2
8867,2025-01-06,366.20000000000005,343.20000000000005
8867,2025-01-13,227.79999999999995,412.4000000000001
8867,2025-01-20,297.0,343.20000000000005
8867,2025-01-27,0.0,343.20000000000005
8873,2025-01-06,0.0,151.0
8873,2025-01-13,0.0,44.95
8873,2025-01-20,0.0,434.95
8873,2025-01-27,0.0,44.95
8874,2025-01-06,161.61666666666667,166.95000000000002
8874,2025-01-13,250.66666666666666,256.0
8874,2025-01-20,0.0,166.95000000000002
8874,2025-01-27,0.0,166.95000000000002
8875,2025-01-06,285.0,189.0
8875,2025-01-13,0.0,189.0
8875,2025-01-20,0.0,189.0
8875,2025-01-27,0.0,189.0
8876,2025-01-06,0.0,443.0
8876,2025-01-13,0.0,28.799999999999997
8876,2025-01-20,0.0,278.8
8876,2025-01-27,0.0,28.799999999999997
8878,2025-01-06,0.0,272.0
8878,2025-01-13,0.0,32.400000000000006
8878,2025-01-20,0.0,32.400000000000006
8878,2025-01-27,0.0,32.400000000000006
8881,2025-01-06,0.0,271.0
8881,2025-01-13,0.0,250.79999999999998
8881,2025-01-20,0.0,250.79999999999998
8881,2025-01-27,0.0,250.79999999999998
8883,2025-01-06,0.0,667.0
8883,2025-01-13,0.0,114.7
8883,2025-01-20,0.0,114.7
8883,2025-01-27,0.0,114.7
8886,2025-01-06,0.0,534.0
8886,2025-01-13,0.0,24.7
8886,2025-01-20,0.0,342.7
8886,2025-01-27,0.0,24.7
8887,2025-01-06,0.0,453.0
8887,2025-01-13,0.0,768.0
8887,2025-01-20,0.0,392.0
8887,2025-01-27,0.0,16.0
8897,2025-01-06,0.0,573.5
8897,2025-01-13,0.0,27.0
8897,2025-01-20,0.0,27.0
8897,2025-01-27,0.0,27.0
8900,2025-01-06,418.05,310.05
8900,2025-01-13,0.0,310.05
8900,2025-01-20,0.0,310.05
8900,2025-01-27,0.0,310.05
